AT3G08740
AT4G35970
AT3G14580
AT5G23330
AT1G70570
AT4G18350
AT4G32250
AT4G32250
AT4G32250
AT2G47840
AT4G38160
AT4G38160
AT4G38160
AT3G46950
AT1G36280
ATCG00580
AT5G66530
AT5G66530
AT5G66530
AT1G49380
AT5G08650
AT1G14580
AT1G14580
AT2G34970
AT3G55030
ATCG00330
AT3G25770
AT5G26000
AT5G14100
AT4G32400
AT2G32390
AT2G32390
AT3G63190
AT5G09820
AT5G09820
AT5G09820
AT4G22920
AT4G22920
AT5G35220
AT3G27850
AT4G38510
ATCG00080
AT3G14110
AT3G14110
AT5G21920
AT4G17040
AT5G01600
AT1G69240
AT4G14570
AT2G36145
AT1G78060
AT1G06870
AT3G63370
AT3G15640
AT4G14890
AT2G21970
AT1G64680
AT2G02980
AT3G62030
AT3G62030
AT5G13720
AT2G34420
AT5G56730
AT5G12130
ATCG00510
AT5G06130
AT1G24807
AT4G09080
AT5G59220
AT1G78900
AT1G78900
AT1G21440
AT1G21440
AT1G64770
AT1G64770
AT5G64300
AT5G24660
AT1G48520
AT1G48520
AT5G03910
AT1G75100
AT5G52410
ATCG00810
AT3G44720
AT5G13770
AT2G21940
AT2G21940
AT2G21940
AT2G21940
AT2G30100
AT5G24690
AT4G16740
AT1G67120
AT5G52920
ATCG00130
AT2G34590
AT5G44340
AT1G62180
AT3G48620
AT5G52810
AT5G26742
AT1G31220
AT1G10760
AT1G10760
AT1G10760
AT4G28070
AT4G34120
AT5G16290
AT5G16290
AT3G56910
AT3G61430
AT3G61430
AT1G09830
AT5G10490
AT5G66090
AT3G56270
AT3G15850
AT2G27820
AT3G20440
AT2G47490
AT5G38660
AT3G19480
AT3G25410
AT4G28390
AT4G28390
AT3G55760
AT3G55760
AT3G55760
AT2G30200
AT4G05390
AT4G05390
ATCG00190
AT1G07320
AT4G38970
AT5G65220
AT1G76760
AT2G18940
AT3G46610
AT3G46610
AT3G59400
AT2G14260
AT2G38370
AT4G25700
AT4G11600
AT4G33650
AT5G06670
AT5G06670
AT1G67090
AT1G07120
AT2G05620
AT2G05620
AT3G60210
AT1G67740
AT2G31610
AT1G31180
AT5G57170
AT5G08610
AT1G55480
AT1G16790
AT4G13200
AT1G21350
AT1G30380
AT5G19370
ATCG00360
AT4G14870
AT4G38225
AT1G21065
AT2G32480
AT2G37720
AT4G18440
AT2G30950
AT2G30950
AT2G30950
AT5G47110
AT2G11910
AT2G11910
AT4G28030
AT4G21280
AT4G21280
AT2G36835
AT4G09040
AT3G27830
AT3G27830
AT3G08630
AT1G42430
AT2G20890
AT1G32380
AT1G56670
AT3G43520
AT2G33380
ATCG00750
AT3G08940
AT4G21445
AT1G64310
AT1G51150
AT2G26190
AT2G26190
AT4G35630
AT5G22370
AT5G22370
AT5G22370
AT3G62910
AT3G23020
AT5G17990
AT3G13190
AT3G13190
AT3G13190
AT3G13190
AT1G64150
AT4G32190
AT2G26930
AT5G39560
AT4G33350
AT5G38430
AT5G38430
AT5G58784
AT3G53470
AT1G47840
AT1G12150
AT1G12150
AT2G18465
AT1G76140
AT2G01110
AT3G03380
AT2G01350
AT5G01220
AT5G53170
AT2G44530
AT3G22360
AT5G11670
AT4G03280
AT1G68460
AT3G27260
AT1G80920
AT2G30550
AT5G20380
AT1G19320
AT5G45930
AT1G09420
AT1G09420
AT2G10940
AT2G10940
AT2G19730
AT2G19730
AT2G19730
AT1G20830
AT1G20830
AT1G26680
AT3G50820
AT4G25650
AT4G25650
AT2G24060
AT3G11630
AT2G40300
AT1G01790
AT1G01790
AT1G79550
AT1G79550
AT4G20890
AT2G37220
AT3G14050
AT2G36650
AT5G57930
AT4G14880
AT4G14880
AT4G14880
AT4G14880
AT4G14880
AT3G09580
ATCG00720
ATCG00140
AT3G12700
AT1G64190
AT4G01020
AT1G69720
AT1G69720
AT4G14510
AT3G18890
AT3G16640
AT1G78560
AT4G08790
AT3G01440
AT3G05820
AT3G16950
AT3G10620
AT5G51820
AT5G39980
AT5G24650
AT5G54430
AT5G54430
AT5G60750
AT5G14590
AT2G40925
AT5G35570
AT2G21160
AT5G14760
AT1G05940
AT2G25625
AT1G61680
AT2G44350
AT2G44350
AT1G25410
AT5G13030
AT3G09440
AT3G09440
AT3G09440
AT3G09440
AT5G45113
AT1G04620
ATCG01040
AT5G51540
AT1G18500
AT4G01150
AT2G45150
AT3G55440
AT3G24320
AT1G54570
AT1G33265
AT5G25900
AT4G18240
AT5G64430
AT1G22700
AT1G20620
AT4G19650
ATCG00870
AT1G33780
AT3G16390
AT3G16390
AT3G26070
AT3G57050
AT5G28450
AT2G01250
AT5G07900
AT2G30520
AT2G44640
AT2G31530
AT4G26370
AT4G19100
AT5G40160
AT5G02120
AT1G29395
AT3G54440
AT4G32915
AT1G17420
AT1G16445
AT2G43180
AT3G02020
AT5G05000
AT5G05000
AT5G05000
AT2G33180
AT1G75350
AT2G41680
AT1G79080
AT5G64040
AT5G64040
AT1G47580
AT2G22450
AT5G48790
AT2G25870
AT1G20810
AT2G41130
AT5G19750
AT3G12290
AT3G46630
AT5G46580
AT3G56290
AT5G54190
AT3G07630
AT3G07630
AT3G07630
AT5G11520
AT5G51545
AT3G20330
AT3G20330
AT5G55710
AT5G23240
AT1G79560
AT1G73480
AT5G24120
AT5G24120
AT5G24120
AT2G28060
AT2G28060
AT2G28060
AT2G28060
AT3G26520
AT4G22240
AT3G57810
AT3G57810
AT3G57810
AT5G60370
AT1G03780
AT5G22510
AT5G22510
AT5G03390
AT4G25570
AT5G53890
AT1G24610
AT4G36650
AT3G59760
AT5G22790
AT1G26910
AT1G42970
AT4G13110
AT4G34090
AT4G34090
AT2G35040
AT5G42310
AT3G09640
AT3G09640
AT5G15250
AT5G15250
AT1G49630
AT1G49630
AT1G49630
AT4G02660
AT4G02660
AT1G22170
AT1G22170
AT4G29490
AT4G09000
AT1G29410
AT1G29410
AT3G09070
AT5G66055
AT3G15110
AT4G39540
AT4G39540
AT4G39540
AT5G46290
AT5G46290
AT5G45390
AT4G02195
AT5G56000
AT2G36390
AT4G02530
AT1G06430
AT1G06430
AT1G06430
AT1G49510
AT1G49510
AT3G63520
AT5G63040
AT2G39230
AT3G01180
AT3G29185
AT3G29185
AT1G52220
AT2G34050
AT4G02610
ATCG00730
AT5G57040
AT1G35580
AT1G35580
AT2G44050
AT4G01650
AT1G56380
AT2G24210
AT5G44650
AT3G21200
AT4G20850
AT5G12010
AT3G27300
AT3G27300
AT3G27300
AT1G74040
AT5G06220
AT1G33990
AT5G52520
AT1G79850
AT1G73540
AT2G37690
AT3G24506
AT5G52110
AT5G52110
AT1G77930
AT1G77930
AT2G23410
AT5G58070
AT1G06510
AT5G48390
AT2G38140
AT2G39730
AT3G53730
AT4G35780
AT3G19170
AT3G21110
AT3G21110
AT3G21110
AT1G09390
AT1G22940
AT1G80560
AT2G43100
AT1G03630
AT1G03630
AT4G16390
AT1G01290
AT1G01290
AT3G17470
AT3G17470
AT3G17470
AT5G10910
AT1G42960
AT1G78050
AT5G50250
AT4G02780
ATCG00340
AT5G12040
AT5G43530
AT1G31170
AT1G31170
AT1G31170
AT1G66330
AT1G66330
AT3G04920
AT1G03160
AT1G07820
AT1G07820
AT5G23020
AT1G08510
AT2G30170
AT3G61010
AT3G61010
AT4G00620
AT3G47530
AT4G32770
AT1G76570
AT1G11870
AT1G10970
AT1G10970
AT2G41720
AT1G18870
AT1G65420
AT5G59750
AT5G59750
AT4G35985
AT4G18520
AT3G05790
AT3G27925
AT3G27925
AT1G56190
AT5G18180
AT5G28750
AT5G04710
AT1G45474
AT1G45474
AT4G02260
AT4G02260
AT4G02260
AT4G02260
AT4G22890
AT4G22890
AT4G22890
AT4G22890
AT4G22890
AT4G11570
AT4G11570
AT3G28220
AT2G21530
AT1G43160
AT3G20320
AT1G58290
AT4G09620
AT4G09620
AT5G21170
AT5G66470
AT5G66470
AT4G30490
AT2G43560
AT3G60400
AT2G36530
AT1G02060
AT5G51070
AT4G25450
AT5G57180
AT5G65780
AT5G65780
AT5G13110
AT2G37770
AT1G08250
AT1G61970
AT1G61970
AT1G61970
AT1G61970
AT1G61970
AT1G61970
AT1G61970
AT5G17710
AT3G25440
AT1G61960
AT2G27510
AT3G09650
AT5G23040
AT5G23040
AT1G55140
AT3G02040
AT5G50390
AT2G14750
AT4G33510
AT4G33510
AT3G18110
AT4G12020
AT2G19900
AT1G50450
AT3G14415
AT2G34630
AT2G01210
AT2G47910
AT2G35500
AT4G33760
AT5G53850
AT3G25690
AT3G25690
AT3G25690
AT3G25690
AT4G08390
AT4G08390
AT4G08390
AT2G39800
AT2G39800
AT1G14610
AT1G49975
AT5G40100
AT1G17745
AT2G30870
AT1G26230
AT1G76370
AT3G48890
AT5G23010
AT1G14345
AT4G03205
AT5G59610
AT5G59610
ATCG01310
AT3G02150
AT5G07020
AT2G44120
AT1G55490
AT1G55490
AT1G55490
AT1G55490
AT1G55490
AT4G34020
AT5G23930
AT5G60720
AT1G69370
AT4G34450
AT5G47870
AT1G69020
AT1G69020
AT1G79230
AT1G31010
AT1G28530
AT3G53580
AT5G62370
AT3G02930
AT3G02930
AT2G21380
AT2G21380
AT4G14690
AT3G16000
AT5G48910
AT5G13280
AT1G15690
AT3G22840
AT4G26900
AT2G22780
AT2G34620
AT5G52570
AT5G13270
AT1G71720
AT3G52720
AT3G52720
AT3G52720
AT3G19990
AT1G61800
AT1G61800
AT4G35250
AT1G15060
AT1G15060
AT5G66520
AT1G79330
AT1G50200
AT1G26340
AT1G19720
AT1G54520
AT2G11810
AT1G58080
AT3G09050
AT3G56010
AT5G08050
AT1G72520
AT2G43630
AT4G14675
AT5G19760
ATCG00760
AT4G22840
AT2G31170
AT1G53280
AT3G53560
AT1G03600
AT5G36880
AT3G62410
AT5G28500
AT1G20400
AT3G15730
AT1G13440
AT1G64500
AT3G02600
AT5G05740
AT5G05740
AT5G05740
AT5G24020
AT1G08490
AT5G39210
AT2G25710
AT2G25710
AT1G55620
AT5G41620
AT1G66670
AT3G11945
AT3G11945
AT3G12020
AT3G12020
AT2G31250
AT3G56160
AT3G26580
AT2G40550
AT3G16480
AT2G05710
AT3G16140
AT1G73885
AT5G17230
AT5G17230
AT5G17230
AT5G17230
AT5G63100
AT1G44446
AT1G44446
AT1G10500
AT1G31860
AT3G03920
AT1G12800
AT3G02450
AT2G42070
AT1G79040
AT4G28025
AT3G04790
AT5G08415
AT1G06130
ATCG01100
AT1G51100
AT2G20270
AT2G20270
AT3G23400
AT3G23400
AT3G23400
AT3G23400
AT3G14210
AT1G08570
AT3G55120
AT4G12060
AT5G39410
AT3G11950
AT3G11950
AT3G11950
AT3G11950
AT3G11950
AT4G39970
AT4G19490
AT4G19490
AT4G37925
AT1G03475
AT4G13050
AT1G14410
AT5G09790
AT4G03150
AT4G28730
AT1G79820
AT1G79820
AT5G15802
AT1G13270
AT4G14605
AT4G14605
AT2G15890
AT5G67500
AT3G21580
AT3G20510
AT3G06980
AT4G20020
AT4G13130
AT5G19390
AT5G19390
AT1G78915
AT3G20680
AT5G05980
AT3G01120
AT3G04760
AT4G39080
AT2G45870
AT1G70410
AT3G46780
AT3G12780
AT3G03810
AT3G03810
AT2G44650
AT1G68590
AT2G37250
AT1G72030
AT3G17810
AT3G48090
AT5G49970
AT5G58510
AT5G03370
AT5G61580
AT5G52960
AT4G31870
AT5G19150
AT5G19150
AT1G09020
AT3G11560
AT3G11560
AT3G11560
AT1G45545
AT1G68720
AT2G37270
AT2G37270
AT2G31890
AT4G33630
AT4G33630
AT4G33630
AT3G54710
AT3G04340
AT3G24430
AT1G23310
AT5G66120
AT3G04120
AT1G31330
AT2G26840
AT2G26840
AT3G61320
AT1G64970
AT3G24190
ATCG00650
AT2G33980
ATCG00440
AT1G79440
AT1G70820
AT1G27770
AT1G27770
AT2G21590
AT2G21590
AT2G21590
AT2G21590
AT2G21590
AT2G21590
AT2G21590
AT5G58260
AT1G08065
AT1G51660
AT2G30930
AT2G16600
AT1G03030
AT1G68830
AT1G12520
AT1G23180
AT3G01280
AT5G48960
AT3G57680
AT5G18820
AT2G04270
AT1G53520
AT1G74850
AT2G31400
AT5G36210
AT4G02770
AT5G25980
AT1G16540
AT1G13930
AT1G13930
AT1G13930
AT4G36810
AT3G15900
AT2G33800
AT5G66190
AT5G66190
AT4G08330
AT1G11720
AT1G11720
AT4G30310
AT4G23890
AT4G19710
ATCG00830
AT5G14260
AT5G14260
AT5G14260
AT4G11980
AT1G69390
AT1G54500
AT5G48470
AT5G19460
AT1G49970
AT5G08690
AT3G20540
AT3G20540
AT1G61990
AT1G61990
AT4G39460
AT4G39460
AT4G39460
AT2G26500
AT2G26500
AT1G23400
AT1G15700
AT2G20020
AT3G56650
AT5G66380
ATCG00500
AT1G78160
AT1G63900
AT1G63900
AT3G56090
AT5G06210
AT3G58140
AT1G74310
AT1G74310
AT4G39030
AT3G20660
AT1G11070
AT2G03280
AT2G22190
AT2G26540
AT1G32900
AT1G29920
AT3G56040
AT4G17210
AT1G68680
AT1G05030
AT3G56940
AT4G04850
AT2G25840
AT2G25840
AT3G26630
AT3G46740
AT3G59040
AT3G55330
AT5G19220
AT4G14150
AT3G55010
AT3G55010
AT5G06340
AT4G18810
AT1G54150
AT3G10230
AT4G33470
AT1G52230
AT3G01090
AT3G01090
AT1G07920
AT3G48610
AT5G03900
AT1G70070
AT1G03130
AT3G05625
AT1G18130
AT1G14810
AT3G45770
AT3G22520
AT4G39940
AT3G45890
AT5G10470
AT5G10470
AT2G21385
AT1G53240
AT1G22240
AT2G22230
AT3G24530
AT2G28000
AT1G10910
AT5G01650
AT5G01650
AT5G61190
AT5G19620
AT1G16720
AT5G24300
AT5G24300
AT2G16570
AT5G58470
AT5G58470
AT4G27070
AT1G78600
AT5G08720
AT5G43780
AT4G30920
AT5G54810
AT3G62530
AT4G24150
AT2G28900
AT1G70580
AT1G70580
AT1G70580
AT1G70580
AT1G08520
AT5G13650
AT5G13650
AT4G08870
AT1G78620
AT1G78620
AT4G16820
AT5G38480
AT1G35420
AT5G10540
AT3G11050
AT2G34460
AT1G30610
AT1G30610
AT4G02520
ATCG00040
AT2G37860
AT2G37860
AT1G78510
AT2G32640
AT3G13930
AT5G25880
AT2G38330
AT5G56330
AT5G56330
AT5G58710
AT5G24850
AT3G58610
AT3G58610
AT3G58610
AT1G54630
AT4G10340
AT1G19570
AT4G26300
AT3G54090
AT3G23710
AT3G23710
AT3G56690
AT2G40690
AT2G40690
AT3G44160
AT1G05140
AT3G22620
AT3G47470
ATCG01130
AT4G16730
AT4G11010
AT3G48500
AT3G14530
AT5G45410
AT5G45410
AT5G45410
AT5G45410
AT5G45410
AT1G20340
AT3G58830
AT3G07700
AT3G07700
AT3G07700
AT3G07700
AT5G15090
AT5G15090
AT1G59990
AT5G35630
AT5G35630
AT5G35630
AT1G32580
AT3G17800
AT4G25370
AT3G47070
AT1G27695
AT1G27695
AT5G20720
AT5G20720
AT5G20720
AT5G20720
AT5G44190
AT5G66040
AT5G02240
AT5G39790
AT1G02910
AT3G42050
AT4G03520
AT3G10600
AT3G56550
AT3G56550
AT4G34830
AT5G22620
AT5G22620
AT5G22620
AT2G41560
AT4G31850
AT5G17690
ATCG00680
AT1G03310
AT1G03310
AT2G19450
AT2G39470
AT2G39470
AT1G54130
AT3G12345
AT1G62110
AT5G09660
AT5G09660
ATCG00300
AT4G19390
AT3G46520
AT3G46520
AT4G11440
AT4G11440
AT3G25660
AT5G58782
AT5G05590
AT2G25660
AT2G25660
AT4G29590
AT3G06960
AT3G06960
AT4G04330
AT5G16400
AT1G65410
AT2G45440
AT2G38550
AT1G50250
AT1G73060
AT4G19830
AT5G66450
AT5G66450
AT1G62010
AT4G31990
AT4G31990
AT4G31990
AT1G31830
AT5G13450
AT4G27990
AT1G18640
AT1G20816
AT3G52300
AT1G54780
AT5G11880
AT2G01870
AT5G48730
AT5G01950
AT5G01950
AT5G01950
AT5G01950
AT3G26740
AT1G14205
AT3G10060
AT1G68890
AT5G27390
AT5G27390
ATCG00690
AT2G02500
AT2G02500
AT5G64290
AT2G01440
AT1G16880
AT5G02370
AT3G20160
AT1G11750
AT1G11750
AT1G60950
AT4G29840
AT3G24560
AT5G04360
AT5G04360
AT1G43800
AT1G02120
AT3G25860
AT1G19690
AT1G12410
AT2G17390
ATCG01070
AT1G32440
AT4G04020
AT1G76180
AT1G76180
AT1G35910
AT5G13510
AT4G01037
AT5G27380
AT1G27070
AT1G74120
AT5G03080
AT2G31450
AT4G24280
AT5G54290
AT5G54290
AT4G39960
AT4G39960
AT4G29890
AT1G58070
AT1G62490
AT5G59690
AT2G13810
AT2G42920
AT2G42920
AT5G60600
AT4G30620
AT4G38380
AT4G38380
AT1G30510
AT5G35790
AT5G61790
AT5G55580
AT1G77060
AT5G03940
AT5G10460
AT1G65360
AT5G16630
AT5G16630
AT1G32200
AT1G32200
AT5G53460
AT5G53460
AT5G53460
AT1G03680
AT4G15560
AT1G06190
AT1G53120
AT4G01050
AT3G46100
AT2G40480
AT4G04350
AT1G19920
AT5G19500
AT3G51895
AT3G51895
AT4G33390
AT2G31040
AT1G17650
AT1G11860
AT1G11860
AT1G15980
AT1G07940
AT1G07940
AT1G07940
AT1G07940
AT5G26830
AT5G38520
AT1G30090
AT5G50920
AT2G26870
AT1G78370
AT1G18730
AT1G18730
AT1G18730
AT1G18730
AT1G18730
AT5G40610
AT4G38100
AT5G21990
AT2G23470
AT4G28750
AT1G52510
AT1G79600
AT2G26080
AT2G01220
AT5G10000
ATCG00820
AT2G46820
AT2G46820
AT3G48420
AT1G50840
AT2G22360
AT4G28590
AT3G02690
AT2G33040
AT1G35290
AT4G17300
AT1G79050
AT1G15390
AT1G29040
AT5G22630
AT2G45350
AT2G31810
AT1G32550
AT1G32550
AT3G51820
AT3G13470
AT5G58270
AT2G01140
AT1G56180
AT3G46320
AT5G42590
AT1G71460
AT1G56350
AT3G61470
AT5G53860
AT1G02150
AT3G28450
AT1G48460
AT2G38530
AT2G22480
ATCG00840
AT4G29350
AT4G30210
AT3G29770
AT4G03200
AT3G54050
AT3G54050
AT5G62990
AT3G18390
AT2G47770
AT2G23400
AT3G10690
AT3G22960
AT5G06290
AT3G25520
AT3G25520
AT3G06200
AT5G04740
AT4G25130
AT5G06811
AT1G06800
AT5G44660
AT5G44660
AT5G50280
AT3G18680
AT5G04900
AT3G12610
AT5G42080
AT5G42080
AT4G13010
AT2G41040
AT1G35340
AT4G37920
AT5G64280
AT1G78380
ATCG00170
AT1G55805
AT5G48300
AT5G55860
AT3G57560
AT3G17040
AT5G02830
AT4G24450
AT4G24450
AT4G24450
AT1G05580
AT1G68280
AT1G45170
AT1G45170
AT5G65250
AT2G47220
AT4G09900
AT1G05750
AT1G05750
AT1G01090
AT1G22850
AT5G10370
AT2G33740
AT4G35460
AT1G69200
AT2G28740
AT4G14670
AT3G52960
AT1G23740
AT4G04980
AT1G19740
AT1G66430
AT2G22410
AT4G25910
AT3G22425
AT1G76050
AT1G77670
AT5G48220
ATCG01010
AT1G71440
AT1G25290
AT5G53280
AT2G33270
AT1G74600
AT2G42750
AT4G30720
AT4G25100
AT4G25100
AT4G25100
AT4G25100
AT2G17750
AT3G21055
AT2G32290
AT5G19540
AT5G19540
AT1G80600
AT3G23940
AT5G38060
AT5G44520
AT1G19870
AT5G16715
AT4G24930
AT5G16240
AT1G22630
AT4G27600
AT3G15360
AT3G09150
AT5G20290
AT5G60390
AT5G60390
AT5G60390
AT1G17790
AT4G27800
AT1G65980
AT3G59870
AT4G28130
AT2G18950
AT3G61870
AT1G42550
AT5G62720
AT1G77150
AT2G37230
ATCG00430
ATCG00780
AT5G26820
AT1G73860
AT5G16440
AT5G36790
AT5G36790
AT5G36790
AT4G26555
AT3G46790
AT5G63060
AT1G12840
AT2G17840
AT1G22450
AT4G00370
AT3G57190
AT2G31840
AT2G31840
AT3G22690
AT5G47190
AT5G47460
AT3G27100
AT5G10160
AT3G18870
AT3G56710
AT3G56710
AT5G66650
AT5G58560
AT4G27440
AT4G27440
AT5G14910
AT5G14910
AT4G23100
AT4G23100
AT4G23100
AT3G05590
AT1G64520
AT1G10830
AT2G22910
AT4G25080
AT4G25080
AT4G25080
AT4G25080
ATCG00150
AT5G38510
AT5G38510
AT5G38510
AT5G49140
AT1G23360
AT1G08640
AT3G45140
AT1G61850
ATCG00050
AT1G76560
AT2G21870
AT5G03880
AT1G09130
AT1G09130
AT1G09130
AT5G38410
AT5G38410
AT1G15730
AT3G18500
AT1G74970
AT3G06350
AT1G75330
AT5G23310
AT3G29320
AT3G48110
AT2G38540
AT3G44310
AT3G44310
AT5G54770
AT5G15700
AT5G15700
AT4G01900
AT2G35490
AT5G49030
AT1G10700
AT4G27030
AT1G17050
AT3G25760
AT2G39290
AT2G02590
AT3G01200
AT2G17240
AT1G50170
AT3G57090
AT3G57090
AT5G26980
AT5G26980
AT5G26980
AT5G19855
AT1G48470
ATCG00770
AT5G17790
AT3G25920
AT5G66720
AT1G28140
AT3G17970
AT5G43750
AT3G56130
AT2G30040
AT4G26150
AT1G14660
AT2G34860
AT2G34860
AT4G23430
AT3G08640
AT1G43680
AT3G10790
AT2G36250
AT2G36250
AT2G36250
AT5G20935
AT3G06510
ATCG00070
AT3G10420
AT3G57280
AT1G72640
AT5G56680
AT4G00290
AT5G46110
AT5G46110
AT5G46110
AT5G46110
AT1G19800
AT1G19800
AT1G19800
AT1G19800
AT1G19800
AT1G19800
AT5G35100
AT4G13500
AT4G30910
AT5G20980
AT5G20980
AT2G48070
AT2G48070
AT2G48070
AT4G27520
AT5G49740
AT5G11600
AT5G11600
AT4G35840
AT3G56700
AT5G01920
AT5G01920
ATCG01120
AT4G10620
AT2G26140
AT5G14320
AT2G21340
AT3G08840
AT3G08840
AT2G17940
AT1G54580
AT5G51720
AT5G52540
AT3G56240
AT3G56240
AT3G47390
AT3G32930
AT3G32930
AT4G20360
AT4G20360
AT3G51720
AT1G65930
AT1G10070
AT1G10070
AT5G64860
AT2G19740
AT1G76080
AT4G38470
AT5G67030
AT5G67030
AT5G39520
AT3G18295
AT1G08070
AT5G26940
AT5G26940
AT5G26940
AT5G26940
AT4G03400
AT4G03400
AT1G79790
AT3G44880
AT5G18660
AT2G03050
AT2G27710
AT2G27710
AT2G27710
AT4G29060
AT2G29630
AT2G29630
AT2G29630
AT1G30100
ATCG00350
AT5G42765
AT4G35000
AT1G35860
AT3G27820
AT1G71810
AT1G29670
AT1G11790
AT2G37400
AT1G30475
AT2G35390
AT1G67280
AT1G52670
ATCG00640
AT2G04530
AT5G35360
AT5G35360
AT1G32500
AT1G70610
AT2G43710
AT2G43710
AT3G49160
AT1G69830
AT3G52420
AT5G10330
AT5G10330
AT2G47250
AT4G14190
AT2G17880
AT2G47750
AT3G55250
AT1G06380
AT3G46870
AT1G67440
AT3G10670
AT2G40100
AT2G40100
AT1G79750
AT2G33255
AT5G04140
AT3G14420
AT3G14420
AT1G61080
AT5G23440
AT1G30120
AT2G30860
AT3G60590
AT1G73655
AT1G60990
AT1G60990
AT1G60990
AT3G59640
AT3G59640
ATCG00540
AT2G05310
AT1G02560
AT5G66570
AT1G62085
AT1G62085
AT1G04945
AT5G18770
AT2G43940
AT2G24860
AT2G20570
AT5G23120
AT5G23120
AT2G45300
AT2G45300
AT2G45300
AT1G62780
AT1G48420
AT1G48420
AT1G48420
AT4G13830
AT3G18420
AT3G53630
AT5G30510
ATCG00520
AT1G74640
ATCG00710
AT3G63490
AT2G35450
AT2G27290
AT1G08110
AT3G45980
AT3G27110
AT3G27110
AT1G29910
AT4G09010
AT4G20960
AT3G09250
AT5G04260
AT1G07660
AT4G18975
AT4G18975
AT4G18975
AT3G26900
AT3G26900
AT3G26900
AT5G42960
AT4G30950
AT2G47390
AT2G37930
AT4G18160
AT3G09490
AT4G01800
AT4G01800
AT4G01800
AT3G19900
AT4G20130
AT3G10940
AT3G01510
AT4G35860
AT1G52410
AT1G14030
AT3G56830
AT3G56830
AT3G56830
AT3G56830
AT3G56830
AT3G56830
AT3G56830
AT3G56830
AT3G09210
AT1G71920
AT1G71920
AT4G25050
AT4G25050
AT1G76405
AT1G36320
AT2G36230
AT3G11980
AT2G17695
AT2G17695
AT5G52100
AT5G41520
AT4G35130
AT5G17530
AT5G17530
AT5G09810
AT2G41660
AT2G25140
AT3G15095
AT3G02630
AT3G27690
AT3G27690
AT1G78720
AT1G78720
AT1G78720
AT5G51020
AT1G55920
AT1G80270
AT1G80270
AT1G80270
AT1G80270
AT1G80270
AT1G63940
AT5G56500
AT5G56500
AT2G44490
AT5G15190
AT5G15190
AT1G74710
AT3G14440
AT5G64580
AT2G42220
AT1G24330
AT1G24330
AT5G40390
AT1G22410
AT3G46980
AT2G17972
AT5G18380
AT3G55400
AT3G08920
ATCG01110
AT1G45100
AT2G13360
AT2G13360
AT2G13360
AT2G39080
AT5G22640
AT2G34910
AT1G63770
AT1G63770
AT1G63770
AT1G58060
AT4G18750
AT4G34740
AT3G57610
AT5G45170
AT4G20010
ATCG00210
AT2G42770
AT5G49910
AT3G54660
AT3G24220
AT4G26670
AT3G27890
AT1G09340
AT4G37000
AT1G74960
AT1G74960
AT1G74960
AT2G41670
AT4G34190
AT2G33450
AT3G23700
AT3G47520
AT3G49720
AT3G49720
AT3G49720
AT1G36390
